,Date,Spending Power,Price,Quantity,Total,Report
475,2020-10-26,41583.112912,420.279999,0,41583.112912,"Sold half, 0, of stock TSLA at 420.279999 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
476,2020-10-27,41583.112912,424.679993,0,41583.112912,"Sold half, 0, of stock TSLA at 424.679993 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
477,2020-10-28,41583.112912,406.019989,0,41583.112912,"Sold half, 0, of stock TSLA at 406.019989 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
478,2020-10-29,41583.112912,410.829987,0,41583.112912,"Sold half, 0, of stock TSLA at 410.829987 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
479,2020-10-30,41583.112912,388.040009,0,41583.112912,"Sold half, 0, of stock TSLA at 388.040009 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
480,2020-11-02,41583.112912,400.51001,0,41583.112912,"Sold half, 0, of stock TSLA at 400.51001 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
481,2020-11-03,41583.112912,423.899994,0,41583.112912,"Sold half, 0, of stock TSLA at 423.899994 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
482,2020-11-04,41583.112912,420.980011,0,41583.112912,"Sold half, 0, of stock TSLA at 420.980011 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
483,2020-11-05,41583.112912,438.089996,0,41583.112912,"Sold half, 0, of stock TSLA at 438.089996 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
484,2020-11-06,41583.112912,429.950012,0,41583.112912,"Sold half, 0, of stock TSLA at 429.950012 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
485,2020-11-09,41583.112912,421.26001,0,41583.112912,"Sold half, 0, of stock TSLA at 421.26001 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
486,2020-11-10,41583.112912,410.359985,0,41583.112912,"Sold half, 0, of stock TSLA at 410.359985 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
487,2020-11-11,41583.112912,417.130005,0,41583.112912,Sold all 0 of stock TSLA at 417.130005 because it's been falling for 3 consecutive days. New total is 41583.112912
488,2020-11-12,41583.112912,411.76001,0,41583.112912,"Sold half, 0, of stock TSLA at 411.76001 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
489,2020-11-13,41583.112912,408.5,0,41583.112912,"Sold half, 0, of stock TSLA at 408.5 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
490,2020-11-16,41583.112912,408.089996,0,41583.112912,"Sold half, 0, of stock TSLA at 408.089996 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
491,2020-11-17,41583.112912,441.609985,0,41583.112912,Sold all 0 of stock TSLA at 441.609985 because it's been falling for 3 consecutive days. New total is 41583.112912
492,2020-11-18,41583.112912,486.640015,0,41583.112912,"Sold half, 0, of stock TSLA at 486.640015 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
493,2020-11-19,41583.112912,499.269989,0,41583.112912,"Sold half, 0, of stock TSLA at 499.269989 because it's platued for the past 3 days and it has an okay recent history. New total is 41583.112912"
494,2020-11-20,455.8741719999962,489.609985,84,41583.112912,Bought 84 of TSLA for 489.609985 because it's been growing for the past 3 days. New total is 41583.112912
495,2020-11-23,22373.573163999994,521.849976,42,44291.27215599999,"Sold half, 42, of stock TSLA at 521.849976 because it's platued for the past 3 days and it has an okay recent history. New total is 44291.27215599999"
496,2020-11-24,34036.553269,555.380005,21,45699.53337399999,"Sold half, 21, of stock TSLA at 555.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 45699.53337399999"
497,2020-11-25,40350.553269,574.0,11,46090.553269,"Sold half, 10, of stock TSLA at 574.0 because it's platued for the past 3 days and it has an okay recent history. New total is 46090.553269"
498,2020-11-27,518.8725889999987,585.76001,79,46793.913379,Bought 68 of TSLA for 585.76001 because it's been growing for the past 3 days. New total is 46793.913379
499,2020-11-30,518.8725889999987,567.599976,79,45359.270693,Bought 0 of TSLA for 567.599976 because it's been growing for the past 3 days. New total is 45359.270693
500,2020-12-01,23909.272988999997,584.76001,40,46714.913379,"Sold half, 39, of stock TSLA at 584.76001 because it's platued for the past 3 days and it has an okay recent history. New total is 46714.913379"
501,2020-12-02,35285.673129,568.820007,20,46662.073269,"Sold half, 20, of stock TSLA at 568.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 46662.073269"
502,2020-12-03,41219.473179,593.380005,10,47153.273229,"Sold half, 10, of stock TSLA at 593.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 47153.273229"
503,2020-12-04,44214.673069,599.039978,5,47209.872959,"Sold half, 5, of stock TSLA at 599.039978 because it's platued for the past 3 days and it has an okay recent history. New total is 47209.872959"
504,2020-12-07,46139.953099,641.76001,3,47423.473119,"Sold half, 2, of stock TSLA at 641.76001 because it's platued for the past 3 days and it has an okay recent history. New total is 47423.473119"
505,2020-12-08,648.3527489999979,649.880005,73,48089.593113999996,Bought 70 of TSLA for 649.880005 because it's been growing for the past 3 days. New total is 48089.593113999996
506,2020-12-09,43.8727689999979,604.47998,74,44775.391289,Bought 1 of TSLA for 604.47998 because it's been growing for the past 3 days. New total is 44775.391289
507,2020-12-10,23245.463028,627.070007,37,46447.053287,"Sold half, 37, of stock TSLA at 627.070007 because it's platued for the past 3 days and it has an okay recent history. New total is 46447.053287"
508,2020-12-11,34835.272838,609.98999,19,45815.092657999994,"Sold half, 18, of stock TSLA at 609.98999 because it's platued for the past 3 days and it has an okay recent history. New total is 45815.092657999994"
509,2020-12-14,41233.573008,639.830017,10,46992.043161,"Sold half, 9, of stock TSLA at 639.830017 because it's platued for the past 3 days and it has an okay recent history. New total is 46992.043161"
510,2020-12-15,44399.823008,633.25,5,47566.073008,"Sold half, 5, of stock TSLA at 633.25 because it's platued for the past 3 days and it has an okay recent history. New total is 47566.073008"
511,2020-12-16,46268.133068,622.77002,3,47513.673108,"Sold half, 2, of stock TSLA at 622.77002 because it's platued for the past 3 days and it has an okay recent history. New total is 47513.673108"
512,2020-12-17,47579.933116,655.900024,2,48235.83314,"Sold half, 1, of stock TSLA at 655.900024 because it's platued for the past 3 days and it has an okay recent history. New total is 48235.83314"
513,2020-12-18,48274.933116,695.0,1,48969.933116,"Sold half, 1, of stock TSLA at 695.0 because it's platued for the past 3 days and it has an okay recent history. New total is 48969.933116"
514,2020-12-21,48924.793101,649.859985,0,48924.793101,"Sold half, 0, of stock TSLA at 649.859985 because it's platued for the past 3 days and it has an okay recent history. New total is 48924.793101"
515,2020-12-22,48924.793101,640.340027,0,48924.793101,"Sold half, 0, of stock TSLA at 640.340027 because it's platued for the past 3 days and it has an okay recent history. New total is 48924.793101"
516,2020-12-23,48924.793101,645.97998,0,48924.793101,"Sold half, 0, of stock TSLA at 645.97998 because it's platued for the past 3 days and it has an okay recent history. New total is 48924.793101"
517,2020-12-24,48924.793101,661.77002,0,48924.793101,"Sold half, 0, of stock TSLA at 661.77002 because it's platued for the past 3 days and it has an okay recent history. New total is 48924.793101"
518,2020-12-28,48924.793101,663.690002,0,48924.793101,"Sold half, 0, of stock TSLA at 663.690002 because it's platued for the past 3 days and it has an okay recent history. New total is 48924.793101"
519,2020-12-29,307.5238309999986,665.98999,73,48924.793101,Bought 73 of TSLA for 665.98999 because it's been growing for the past 3 days. New total is 48924.793101
520,2020-12-30,307.5238309999986,694.780029,73,51026.465948,Bought 0 of TSLA for 694.780029 because it's been growing for the past 3 days. New total is 51026.465948
521,2020-12-31,307.5238309999986,705.669983,73,51821.43259,Bought 0 of TSLA for 705.669983 because it's been growing for the past 3 days. New total is 51821.43259
522,2021-01-04,307.5238309999986,729.77002,73,53580.735291000005,Bought 0 of TSLA for 729.77002 because it's been growing for the past 3 days. New total is 53580.735291000005
523,2021-01-05,307.5238309999986,735.109985,73,53970.552736000005,Bought 0 of TSLA for 735.109985 because it's been growing for the past 3 days. New total is 53970.552736000005
524,2021-01-06,307.5238309999986,755.97998,73,55494.06237099999,Bought 0 of TSLA for 755.97998 because it's been growing for the past 3 days. New total is 55494.06237099999
525,2021-01-07,307.5238309999986,816.039978,73,59878.442225,Bought 0 of TSLA for 816.039978 because it's been growing for the past 3 days. New total is 59878.442225
526,2021-01-08,307.5238309999986,880.02002,73,64548.985291000005,Bought 0 of TSLA for 880.02002 because it's been growing for the past 3 days. New total is 64548.985291000005
527,2021-01-11,307.5238309999986,811.190002,73,59524.393977,Bought 0 of TSLA for 811.190002 because it's been growing for the past 3 days. New total is 59524.393977
528,2021-01-12,31736.803905,849.440002,37,62316.643977,"Sold half, 36, of stock TSLA at 849.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 62316.643977"
529,2021-01-13,47970.593392,854.409973,19,63349.972906,"Sold half, 18, of stock TSLA at 854.409973 because it's platued for the past 3 days and it has an okay recent history. New total is 63349.972906"
530,2021-01-14,56420.593392,845.0,10,64025.593392,"Sold half, 9, of stock TSLA at 845.0 because it's platued for the past 3 days and it has an okay recent history. New total is 64025.593392"
531,2021-01-15,60551.393257,826.159973,5,64682.193122000004,"Sold half, 5, of stock TSLA at 826.159973 because it's platued for the past 3 days and it has an okay recent history. New total is 64682.193122000004"
532,2021-01-19,63085.043221,844.549988,3,64774.143197,"Sold half, 2, of stock TSLA at 844.549988 because it's platued for the past 3 days and it has an okay recent history. New total is 64774.143197"
533,2021-01-20,64785.943245,850.450012,2,65636.393257,"Sold half, 1, of stock TSLA at 850.450012 because it's platued for the past 3 days and it has an okay recent history. New total is 65636.393257"
534,2021-01-21,65630.933235,844.98999,1,66475.923225,"Sold half, 1, of stock TSLA at 844.98999 because it's platued for the past 3 days and it has an okay recent history. New total is 66475.923225"
535,2021-01-22,66477.57325,846.640015,0,66477.57325,"Sold half, 0, of stock TSLA at 846.640015 because it's platued for the past 3 days and it has an okay recent history. New total is 66477.57325"
536,2021-01-25,66477.57325,880.799988,0,66477.57325,"Sold half, 0, of stock TSLA at 880.799988 because it's platued for the past 3 days and it has an okay recent history. New total is 66477.57325"
537,2021-01-26,66477.57325,883.090027,0,66477.57325,"Sold half, 0, of stock TSLA at 883.090027 because it's platued for the past 3 days and it has an okay recent history. New total is 66477.57325"
538,2021-01-27,801.415301999994,864.159973,76,66477.57325,Bought 76 of TSLA for 864.159973 because it's been growing for the past 3 days. New total is 66477.57325
539,2021-01-28,32547.75503599999,835.429993,38,64294.09476999999,"Sold half, 38, of stock TSLA at 835.429993 because it's platued for the past 3 days and it has an okay recent history. New total is 64294.09476999999"
540,2021-01-29,47624.82558699999,793.530029,19,62701.896138,"Sold half, 19, of stock TSLA at 793.530029 because it's platued for the past 3 days and it has an okay recent history. New total is 62701.896138"
541,2021-02-01,63581.21554899999,839.809998,0,63581.21554899999,Sold all 19 of stock TSLA at 839.809998 because it's been falling for 3 consecutive days. New total is 63581.21554899999
542,2021-02-02,63581.21554899999,872.789978,0,63581.21554899999,"Sold half, 0, of stock TSLA at 872.789978 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
543,2021-02-03,63581.21554899999,854.690002,0,63581.21554899999,"Sold half, 0, of stock TSLA at 854.690002 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
544,2021-02-04,63581.21554899999,849.98999,0,63581.21554899999,"Sold half, 0, of stock TSLA at 849.98999 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
545,2021-02-05,63581.21554899999,852.22998,0,63581.21554899999,"Sold half, 0, of stock TSLA at 852.22998 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
546,2021-02-08,63581.21554899999,863.419983,0,63581.21554899999,"Sold half, 0, of stock TSLA at 863.419983 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
547,2021-02-09,63581.21554899999,849.460022,0,63581.21554899999,"Sold half, 0, of stock TSLA at 849.460022 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
548,2021-02-10,63581.21554899999,804.820007,0,63581.21554899999,"Sold half, 0, of stock TSLA at 804.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
549,2021-02-11,63581.21554899999,811.659973,0,63581.21554899999,"Sold half, 0, of stock TSLA at 811.659973 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
550,2021-02-12,63581.21554899999,816.119995,0,63581.21554899999,"Sold half, 0, of stock TSLA at 816.119995 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
551,2021-02-16,63581.21554899999,796.219971,0,63581.21554899999,"Sold half, 0, of stock TSLA at 796.219971 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
552,2021-02-17,63581.21554899999,798.150024,0,63581.21554899999,"Sold half, 0, of stock TSLA at 798.150024 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
553,2021-02-18,63581.21554899999,787.380005,0,63581.21554899999,"Sold half, 0, of stock TSLA at 787.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
554,2021-02-19,63581.21554899999,781.299988,0,63581.21554899999,"Sold half, 0, of stock TSLA at 781.299988 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
555,2021-02-22,63581.21554899999,714.5,0,63581.21554899999,"Sold half, 0, of stock TSLA at 714.5 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
556,2021-02-23,63581.21554899999,698.840027,0,63581.21554899999,Sold all 0 of stock TSLA at 698.840027 because it's been falling for 3 consecutive days. New total is 63581.21554899999
557,2021-02-24,63581.21554899999,742.02002,0,63581.21554899999,Sold all 0 of stock TSLA at 742.02002 because it's been falling for 3 consecutive days. New total is 63581.21554899999
558,2021-02-25,63581.21554899999,682.219971,0,63581.21554899999,"Sold half, 0, of stock TSLA at 682.219971 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
559,2021-02-26,63581.21554899999,675.5,0,63581.21554899999,"Sold half, 0, of stock TSLA at 675.5 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
560,2021-03-01,63581.21554899999,718.429993,0,63581.21554899999,"Sold half, 0, of stock TSLA at 718.429993 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
561,2021-03-02,63581.21554899999,686.440002,0,63581.21554899999,"Sold half, 0, of stock TSLA at 686.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
562,2021-03-03,63581.21554899999,653.200012,0,63581.21554899999,"Sold half, 0, of stock TSLA at 653.200012 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
563,2021-03-04,63581.21554899999,621.440002,0,63581.21554899999,"Sold half, 0, of stock TSLA at 621.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
564,2021-03-05,63581.21554899999,597.950012,0,63581.21554899999,Sold all 0 of stock TSLA at 597.950012 because it's been falling for 3 consecutive days. New total is 63581.21554899999
565,2021-03-08,63581.21554899999,563.0,0,63581.21554899999,Sold all 0 of stock TSLA at 563.0 because it's been falling for 3 consecutive days. New total is 63581.21554899999
566,2021-03-09,63581.21554899999,673.580017,0,63581.21554899999,Sold all 0 of stock TSLA at 673.580017 because it's been falling for 3 consecutive days. New total is 63581.21554899999
567,2021-03-10,63581.21554899999,668.059998,0,63581.21554899999,"Sold half, 0, of stock TSLA at 668.059998 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
568,2021-03-11,63581.21554899999,699.599976,0,63581.21554899999,"Sold half, 0, of stock TSLA at 699.599976 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
569,2021-03-12,63581.21554899999,693.72998,0,63581.21554899999,"Sold half, 0, of stock TSLA at 693.72998 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
570,2021-03-15,63581.21554899999,707.940002,0,63581.21554899999,"Sold half, 0, of stock TSLA at 707.940002 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
571,2021-03-16,63581.21554899999,676.880005,0,63581.21554899999,"Sold half, 0, of stock TSLA at 676.880005 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
572,2021-03-17,63581.21554899999,701.809998,0,63581.21554899999,"Sold half, 0, of stock TSLA at 701.809998 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
573,2021-03-18,63581.21554899999,653.159973,0,63581.21554899999,"Sold half, 0, of stock TSLA at 653.159973 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
574,2021-03-19,63581.21554899999,654.869995,0,63581.21554899999,"Sold half, 0, of stock TSLA at 654.869995 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
575,2021-03-22,63581.21554899999,670.0,0,63581.21554899999,"Sold half, 0, of stock TSLA at 670.0 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
576,2021-03-23,63581.21554899999,662.159973,0,63581.21554899999,"Sold half, 0, of stock TSLA at 662.159973 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
577,2021-03-24,63581.21554899999,630.27002,0,63581.21554899999,"Sold half, 0, of stock TSLA at 630.27002 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
578,2021-03-25,63581.21554899999,640.390015,0,63581.21554899999,"Sold half, 0, of stock TSLA at 640.390015 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
579,2021-03-26,63581.21554899999,618.710022,0,63581.21554899999,"Sold half, 0, of stock TSLA at 618.710022 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
580,2021-03-29,63581.21554899999,611.289978,0,63581.21554899999,"Sold half, 0, of stock TSLA at 611.289978 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
581,2021-03-30,63581.21554899999,635.619995,0,63581.21554899999,"Sold half, 0, of stock TSLA at 635.619995 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
582,2021-03-31,63581.21554899999,667.929993,0,63581.21554899999,"Sold half, 0, of stock TSLA at 667.929993 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
583,2021-04-01,63581.21554899999,661.75,0,63581.21554899999,"Sold half, 0, of stock TSLA at 661.75 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
584,2021-04-05,63581.21554899999,691.049988,0,63581.21554899999,"Sold half, 0, of stock TSLA at 691.049988 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
585,2021-04-06,63581.21554899999,691.619995,0,63581.21554899999,"Sold half, 0, of stock TSLA at 691.619995 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
586,2021-04-07,63581.21554899999,670.969971,0,63581.21554899999,"Sold half, 0, of stock TSLA at 670.969971 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
587,2021-04-08,63581.21554899999,683.799988,0,63581.21554899999,"Sold half, 0, of stock TSLA at 683.799988 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
588,2021-04-09,63581.21554899999,677.02002,0,63581.21554899999,"Sold half, 0, of stock TSLA at 677.02002 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
589,2021-04-12,63581.21554899999,701.97998,0,63581.21554899999,"Sold half, 0, of stock TSLA at 701.97998 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
590,2021-04-13,63581.21554899999,762.320007,0,63581.21554899999,"Sold half, 0, of stock TSLA at 762.320007 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
591,2021-04-14,63581.21554899999,732.22998,0,63581.21554899999,"Sold half, 0, of stock TSLA at 732.22998 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
592,2021-04-15,63581.21554899999,738.849976,0,63581.21554899999,"Sold half, 0, of stock TSLA at 738.849976 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
593,2021-04-16,63581.21554899999,739.780029,0,63581.21554899999,"Sold half, 0, of stock TSLA at 739.780029 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
594,2021-04-19,63581.21554899999,714.630005,0,63581.21554899999,"Sold half, 0, of stock TSLA at 714.630005 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
595,2021-04-20,63581.21554899999,718.98999,0,63581.21554899999,"Sold half, 0, of stock TSLA at 718.98999 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
596,2021-04-21,63581.21554899999,744.119995,0,63581.21554899999,"Sold half, 0, of stock TSLA at 744.119995 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
597,2021-04-22,63581.21554899999,719.690002,0,63581.21554899999,"Sold half, 0, of stock TSLA at 719.690002 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
598,2021-04-23,63581.21554899999,729.400024,0,63581.21554899999,"Sold half, 0, of stock TSLA at 729.400024 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
599,2021-04-26,63581.21554899999,738.200012,0,63581.21554899999,"Sold half, 0, of stock TSLA at 738.200012 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
600,2021-04-27,63581.21554899999,704.73999,0,63581.21554899999,"Sold half, 0, of stock TSLA at 704.73999 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
601,2021-04-28,63581.21554899999,694.400024,0,63581.21554899999,"Sold half, 0, of stock TSLA at 694.400024 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
602,2021-04-29,63581.21554899999,677.0,0,63581.21554899999,"Sold half, 0, of stock TSLA at 677.0 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
603,2021-04-30,63581.21554899999,709.440002,0,63581.21554899999,Sold all 0 of stock TSLA at 709.440002 because it's been falling for 3 consecutive days. New total is 63581.21554899999
604,2021-05-03,63581.21554899999,684.900024,0,63581.21554899999,"Sold half, 0, of stock TSLA at 684.900024 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
605,2021-05-04,63581.21554899999,673.599976,0,63581.21554899999,"Sold half, 0, of stock TSLA at 673.599976 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
606,2021-05-05,63581.21554899999,670.940002,0,63581.21554899999,"Sold half, 0, of stock TSLA at 670.940002 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
607,2021-05-06,63581.21554899999,663.539978,0,63581.21554899999,Sold all 0 of stock TSLA at 663.539978 because it's been falling for 3 consecutive days. New total is 63581.21554899999
608,2021-05-07,63581.21554899999,672.369995,0,63581.21554899999,Sold all 0 of stock TSLA at 672.369995 because it's been falling for 3 consecutive days. New total is 63581.21554899999
609,2021-05-10,63581.21554899999,629.039978,0,63581.21554899999,"Sold half, 0, of stock TSLA at 629.039978 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
610,2021-05-11,63581.21554899999,617.200012,0,63581.21554899999,"Sold half, 0, of stock TSLA at 617.200012 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
611,2021-05-12,63581.21554899999,589.890015,0,63581.21554899999,"Sold half, 0, of stock TSLA at 589.890015 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
612,2021-05-13,63581.21554899999,571.690002,0,63581.21554899999,Sold all 0 of stock TSLA at 571.690002 because it's been falling for 3 consecutive days. New total is 63581.21554899999
613,2021-05-14,63581.21554899999,589.73999,0,63581.21554899999,Sold all 0 of stock TSLA at 589.73999 because it's been falling for 3 consecutive days. New total is 63581.21554899999
614,2021-05-17,63581.21554899999,576.830017,0,63581.21554899999,"Sold half, 0, of stock TSLA at 576.830017 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
615,2021-05-18,63581.21554899999,577.869995,0,63581.21554899999,"Sold half, 0, of stock TSLA at 577.869995 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
616,2021-05-19,63581.21554899999,563.460022,0,63581.21554899999,"Sold half, 0, of stock TSLA at 563.460022 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
617,2021-05-20,63581.21554899999,586.780029,0,63581.21554899999,"Sold half, 0, of stock TSLA at 586.780029 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
618,2021-05-21,63581.21554899999,580.880005,0,63581.21554899999,"Sold half, 0, of stock TSLA at 580.880005 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
619,2021-05-24,63581.21554899999,606.440002,0,63581.21554899999,"Sold half, 0, of stock TSLA at 606.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
620,2021-05-25,63581.21554899999,604.690002,0,63581.21554899999,"Sold half, 0, of stock TSLA at 604.690002 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
621,2021-05-26,63581.21554899999,619.130005,0,63581.21554899999,"Sold half, 0, of stock TSLA at 619.130005 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
622,2021-05-27,63581.21554899999,630.849976,0,63581.21554899999,"Sold half, 0, of stock TSLA at 630.849976 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
623,2021-05-28,63581.21554899999,625.219971,0,63581.21554899999,"Sold half, 0, of stock TSLA at 625.219971 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
624,2021-06-01,63581.21554899999,623.900024,0,63581.21554899999,"Sold half, 0, of stock TSLA at 623.900024 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
625,2021-06-02,63581.21554899999,605.119995,0,63581.21554899999,"Sold half, 0, of stock TSLA at 605.119995 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
626,2021-06-03,63581.21554899999,572.840027,0,63581.21554899999,Sold all 0 of stock TSLA at 572.840027 because it's been falling for 3 consecutive days. New total is 63581.21554899999
627,2021-06-04,63581.21554899999,599.049988,0,63581.21554899999,Sold all 0 of stock TSLA at 599.049988 because it's been falling for 3 consecutive days. New total is 63581.21554899999
628,2021-06-07,63581.21554899999,605.130005,0,63581.21554899999,"Sold half, 0, of stock TSLA at 605.130005 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
629,2021-06-08,63581.21554899999,603.590027,0,63581.21554899999,"Sold half, 0, of stock TSLA at 603.590027 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
630,2021-06-09,63581.21554899999,598.780029,0,63581.21554899999,"Sold half, 0, of stock TSLA at 598.780029 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
631,2021-06-10,63581.21554899999,610.119995,0,63581.21554899999,"Sold half, 0, of stock TSLA at 610.119995 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
632,2021-06-11,63581.21554899999,609.890015,0,63581.21554899999,"Sold half, 0, of stock TSLA at 609.890015 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
633,2021-06-14,63581.21554899999,617.690002,0,63581.21554899999,"Sold half, 0, of stock TSLA at 617.690002 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
634,2021-06-15,63581.21554899999,599.359985,0,63581.21554899999,"Sold half, 0, of stock TSLA at 599.359985 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
635,2021-06-16,63581.21554899999,604.869995,0,63581.21554899999,"Sold half, 0, of stock TSLA at 604.869995 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
636,2021-06-17,63581.21554899999,616.599976,0,63581.21554899999,"Sold half, 0, of stock TSLA at 616.599976 because it's platued for the past 3 days and it has an okay recent history. New total is 63581.21554899999"
