,Date,Spending Power,Price,Quantity,Total,Report
686,2021-08-27,21680.515381999998,142.309998,0,21680.515381999998,Sold all 0 of stock PG at 142.309998 because it's been falling for 3 consecutive days. New total is 21680.515381999998
687,2021-08-30,21680.515381999998,142.929993,0,21680.515381999998,Sold all 0 of stock PG at 142.929993 because it's been falling for 3 consecutive days. New total is 21680.515381999998
688,2021-08-31,21680.515381999998,142.389999,0,21680.515381999998,"Sold half, 0, of stock PG at 142.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 21680.515381999998"
689,2021-09-01,21680.515381999998,143.839996,0,21680.515381999998,"Sold half, 0, of stock PG at 143.839996 because it's platued for the past 3 days and it has an okay recent history. New total is 21680.515381999998"
690,2021-09-02,21680.515381999998,143.949997,0,21680.515381999998,"Sold half, 0, of stock PG at 143.949997 because it's platued for the past 3 days and it has an okay recent history. New total is 21680.515381999998"
691,2021-09-03,21680.515381999998,144.050003,0,21680.515381999998,"Sold half, 0, of stock PG at 144.050003 because it's platued for the past 3 days and it has an okay recent history. New total is 21680.515381999998"
692,2021-09-07,10.50613699999667,143.509995,151,21680.515381999998,Bought 151 of PG for 143.509995 because it's been growing for the past 3 days. New total is 21680.515381999998
693,2021-09-08,11000.106592999997,144.600006,76,21845.107042999996,"Sold half, 75, of stock PG at 144.600006 because it's platued for the past 3 days and it has an okay recent history. New total is 21845.107042999996"
694,2021-09-09,16471.726783,143.990005,38,21943.346973,"Sold half, 38, of stock PG at 143.990005 because it's platued for the past 3 days and it has an okay recent history. New total is 21943.346973"
695,2021-09-10,19210.196878,144.130005,19,21948.666973,"Sold half, 19, of stock PG at 144.130005 because it's platued for the past 3 days and it has an okay recent history. New total is 21948.666973"
696,2021-09-13,20666.996808,145.679993,10,21978.116745,"Sold half, 9, of stock PG at 145.679993 because it's platued for the past 3 days and it has an okay recent history. New total is 21978.116745"
697,2021-09-14,21394.146773,145.429993,5,22121.296738,"Sold half, 5, of stock PG at 145.429993 because it's platued for the past 3 days and it has an okay recent history. New total is 22121.296738"
698,2021-09-15,21829.506758,145.119995,3,22119.746747999998,"Sold half, 2, of stock PG at 145.119995 because it's platued for the past 3 days and it has an okay recent history. New total is 22119.746747999998"
699,2021-09-16,22117.726759999998,144.110001,2,22261.836761,"Sold half, 1, of stock PG at 144.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 22261.836761"
700,2021-09-17,22406.406752,144.339996,0,22406.406752,Sold all 2 of stock PG at 144.339996 because it's been falling for 3 consecutive days. New total is 22406.406752
701,2021-09-20,22406.406752,142.889999,0,22406.406752,"Sold half, 0, of stock PG at 142.889999 because it's platued for the past 3 days and it has an okay recent history. New total is 22406.406752"
702,2021-09-21,22406.406752,143.110001,0,22406.406752,"Sold half, 0, of stock PG at 143.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 22406.406752"
703,2021-09-22,22406.406752,143.600006,0,22406.406752,"Sold half, 0, of stock PG at 143.600006 because it's platued for the past 3 days and it has an okay recent history. New total is 22406.406752"
704,2021-09-23,22406.406752,144.190002,0,22406.406752,"Sold half, 0, of stock PG at 144.190002 because it's platued for the past 3 days and it has an okay recent history. New total is 22406.406752"
705,2021-09-24,12.606283999997686,143.550003,156,22406.406752,Bought 156 of PG for 143.550003 because it's been growing for the past 3 days. New total is 22406.406752
706,2021-09-27,11062.086595999997,141.660004,78,22111.566907999997,"Sold half, 78, of stock PG at 141.660004 because it's platued for the past 3 days and it has an okay recent history. New total is 22111.566907999997"
707,2021-09-28,16545.096439999998,140.589996,39,22028.106283999998,"Sold half, 39, of stock PG at 140.589996 because it's platued for the past 3 days and it has an okay recent history. New total is 22028.106283999998"
708,2021-09-29,22083.876596,142.020004,0,22083.876596,Sold all 39 of stock PG at 142.020004 because it's been falling for 3 consecutive days. New total is 22083.876596
709,2021-09-30,22083.876596,139.800003,0,22083.876596,"Sold half, 0, of stock PG at 139.800003 because it's platued for the past 3 days and it has an okay recent history. New total is 22083.876596"
710,2021-10-01,22083.876596,139.580002,0,22083.876596,"Sold half, 0, of stock PG at 139.580002 because it's platued for the past 3 days and it has an okay recent history. New total is 22083.876596"
711,2021-10-04,22083.876596,138.789993,0,22083.876596,"Sold half, 0, of stock PG at 138.789993 because it's platued for the past 3 days and it has an okay recent history. New total is 22083.876596"
712,2021-10-05,22083.876596,139.330002,0,22083.876596,Sold all 0 of stock PG at 139.330002 because it's been falling for 3 consecutive days. New total is 22083.876596
713,2021-10-06,22083.876596,141.190002,0,22083.876596,"Sold half, 0, of stock PG at 141.190002 because it's platued for the past 3 days and it has an okay recent history. New total is 22083.876596"
714,2021-10-07,22083.876596,142.320007,0,22083.876596,"Sold half, 0, of stock PG at 142.320007 because it's platued for the past 3 days and it has an okay recent history. New total is 22083.876596"
715,2021-10-08,115.72721599999932,141.729996,155,22083.876596,Bought 155 of PG for 141.729996 because it's been growing for the past 3 days. New total is 22083.876596
716,2021-10-11,11216.687762,142.320007,78,22175.328301,"Sold half, 77, of stock PG at 142.320007 because it's platued for the past 3 days and it has an okay recent history. New total is 22175.328301"
717,2021-10-12,16758.977801,142.110001,39,22301.26784,"Sold half, 39, of stock PG at 142.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 22301.26784"
718,2021-10-13,19607.777841000003,142.440002,20,22314.137879,"Sold half, 19, of stock PG at 142.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 22314.137879"
719,2021-10-14,21048.277871000002,144.050003,10,22488.777901,"Sold half, 10, of stock PG at 144.050003 because it's platued for the past 3 days and it has an okay recent history. New total is 22488.777901"
720,2021-10-15,21770.377861,144.419998,5,22492.477851,"Sold half, 5, of stock PG at 144.419998 because it's platued for the past 3 days and it has an okay recent history. New total is 22492.477851"
721,2021-10-18,134.69846899999902,142.339996,157,22482.077841000002,Bought 152 of PG for 142.339996 because it's been growing for the past 3 days. New total is 22482.077841000002
722,2021-10-19,11246.838784999998,140.660004,79,22218.319097,"Sold half, 78, of stock PG at 140.660004 because it's platued for the past 3 days and it has an okay recent history. New total is 22218.319097"
723,2021-10-20,16895.239064999998,141.210007,40,22402.429337999998,"Sold half, 39, of stock PG at 141.210007 because it's platued for the past 3 days and it has an okay recent history. New total is 22402.429337999998"
724,2021-10-21,22468.439144999997,139.330002,0,22468.439144999997,"Sold all 0, of stock PG at 139.330002 because it's platued for the past 3 days, but it has a poor recent history. New total is 22468.439144999997"
725,2021-10-22,22468.439144999997,140.830002,0,22468.439144999997,"Sold half, 0, of stock PG at 140.830002 because it's platued for the past 3 days and it has an okay recent history. New total is 22468.439144999997"
726,2021-10-25,22468.439144999997,140.850006,0,22468.439144999997,"Sold half, 0, of stock PG at 140.850006 because it's platued for the past 3 days and it has an okay recent history. New total is 22468.439144999997"
727,2021-10-26,22468.439144999997,142.850006,0,22468.439144999997,"Sold half, 0, of stock PG at 142.850006 because it's platued for the past 3 days and it has an okay recent history. New total is 22468.439144999997"
728,2021-10-27,59.29882899999575,141.830002,158,22468.439144999997,Bought 158 of PG for 141.830002 because it's been growing for the past 3 days. New total is 22468.439144999997
729,2021-10-28,11331.018275999995,142.679993,79,22602.737722999995,"Sold half, 79, of stock PG at 142.679993 because it's platued for the past 3 days and it has an okay recent history. New total is 22602.737722999995"
730,2021-10-29,17050.618475999996,142.990005,40,22627.228670999997,"Sold half, 39, of stock PG at 142.990005 because it's platued for the past 3 days and it has an okay recent history. New total is 22627.228670999997"
731,2021-11-01,19903.418455999996,142.639999,20,22756.218435999996,"Sold half, 20, of stock PG at 142.639999 because it's platued for the past 3 days and it has an okay recent history. New total is 22756.218435999996"
732,2021-11-02,21344.018435999995,144.059998,10,22784.618415999994,"Sold half, 10, of stock PG at 144.059998 because it's platued for the past 3 days and it has an okay recent history. New total is 22784.618415999994"
733,2021-11-03,22069.268450999996,145.050003,5,22794.518465999998,"Sold half, 5, of stock PG at 145.050003 because it's platued for the past 3 days and it has an okay recent history. New total is 22794.518465999998"
734,2021-11-04,22505.228471999995,145.320007,3,22795.868485999996,"Sold half, 2, of stock PG at 145.320007 because it's platued for the past 3 days and it has an okay recent history. New total is 22795.868485999996"
735,2021-11-05,15.069549999992887,146.039993,157,22943.348450999994,Bought 154 of PG for 146.039993 because it's been growing for the past 3 days. New total is 22943.348450999994
736,2021-11-08,15.069549999992887,144.949997,157,22772.21907899999,Bought 0 of PG for 144.949997 because it's been growing for the past 3 days. New total is 22772.21907899999
737,2021-11-09,11500.879470999993,145.389999,79,22841.299392999994,"Sold half, 78, of stock PG at 145.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 22841.299392999994"
738,2021-11-10,17373.679750999992,146.820007,40,23099.660023999993,"Sold half, 39, of stock PG at 146.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 23099.660023999993"
739,2021-11-11,20301.67963099999,146.399994,20,23229.67951099999,"Sold half, 20, of stock PG at 146.399994 because it's platued for the past 3 days and it has an okay recent history. New total is 23229.67951099999"
740,2021-11-12,21767.27961099999,146.559998,10,23232.87959099999,"Sold half, 10, of stock PG at 146.559998 because it's platued for the past 3 days and it has an okay recent history. New total is 23232.87959099999"
741,2021-11-15,22504.27958099999,147.399994,5,23241.279550999992,"Sold half, 5, of stock PG at 147.399994 because it's platued for the past 3 days and it has an okay recent history. New total is 23241.279550999992"
742,2021-11-16,22945.849586999993,147.190002,3,23240.229590999992,"Sold half, 2, of stock PG at 147.190002 because it's platued for the past 3 days and it has an okay recent history. New total is 23240.229590999992"
743,2021-11-17,23240.049598999994,147.100006,2,23387.149604999995,"Sold half, 1, of stock PG at 147.100006 because it's platued for the past 3 days and it has an okay recent history. New total is 23387.149604999995"
744,2021-11-18,23387.169593999995,147.119995,1,23534.289588999996,"Sold half, 1, of stock PG at 147.119995 because it's platued for the past 3 days and it has an okay recent history. New total is 23534.289588999996"
745,2021-11-19,23533.989600999994,146.820007,0,23533.989600999994,"Sold half, 0, of stock PG at 146.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 23533.989600999994"
746,2021-11-22,23533.989600999994,147.800003,0,23533.989600999994,"Sold half, 0, of stock PG at 147.800003 because it's platued for the past 3 days and it has an okay recent history. New total is 23533.989600999994"
747,2021-11-23,23533.989600999994,149.440002,0,23533.989600999994,"Sold half, 0, of stock PG at 149.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 23533.989600999994"
748,2021-11-24,23533.989600999994,148.660004,0,23533.989600999994,"Sold half, 0, of stock PG at 148.660004 because it's platued for the past 3 days and it has an okay recent history. New total is 23533.989600999994"
749,2021-11-26,23533.989600999994,147.470001,0,23533.989600999994,"Sold half, 0, of stock PG at 147.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 23533.989600999994"
750,2021-11-29,23533.989600999994,149.020004,0,23533.989600999994,"Sold half, 0, of stock PG at 149.020004 because it's platued for the past 3 days and it has an okay recent history. New total is 23533.989600999994"
751,2021-11-30,23533.989600999994,144.580002,0,23533.989600999994,"Sold half, 0, of stock PG at 144.580002 because it's platued for the past 3 days and it has an okay recent history. New total is 23533.989600999994"
752,2021-12-01,23533.989600999994,146.399994,0,23533.989600999994,"Sold half, 0, of stock PG at 146.399994 because it's platued for the past 3 days and it has an okay recent history. New total is 23533.989600999994"
753,2021-12-02,23533.989600999994,147.259995,0,23533.989600999994,"Sold half, 0, of stock PG at 147.259995 because it's platued for the past 3 days and it has an okay recent history. New total is 23533.989600999994"
754,2021-12-03,23533.989600999994,149.880005,0,23533.989600999994,"Sold half, 0, of stock PG at 149.880005 because it's platued for the past 3 days and it has an okay recent history. New total is 23533.989600999994"
755,2021-12-06,102.89052499999525,152.149994,154,23533.989600999994,Bought 154 of PG for 152.149994 because it's been growing for the past 3 days. New total is 23533.989600999994
756,2021-12-07,102.89052499999525,151.75,154,23472.390524999995,Bought 0 of PG for 151.75 because it's been growing for the past 3 days. New total is 23472.390524999995
757,2021-12-08,11839.999985999995,152.429993,77,23577.109446999995,"Sold half, 77, of stock PG at 152.429993 because it's platued for the past 3 days and it has an okay recent history. New total is 23577.109446999995"
