,Date,Spending Power,Price,Quantity,Total,Report
504,2020-12-07,6.319064000002982,44.349998,293,13000.868478000002,Bought 0 of CSCO for 44.349998 because it's been growing for the past 3 days. New total is 13000.868478000002
505,2020-12-08,6528.708917000003,44.369999,147,13006.728771000002,"Sold half, 146, of stock CSCO at 44.369999 because it's platued for the past 3 days and it has an okay recent history. New total is 13006.728771000002"
506,2020-12-09,9835.768843000002,44.689999,74,13098.138770000001,"Sold half, 73, of stock CSCO at 44.689999 because it's platued for the past 3 days and it has an okay recent history. New total is 13098.138770000001"
507,2020-12-10,11475.608843000002,44.32,37,13115.448843000002,"Sold half, 37, of stock CSCO at 44.32 because it's platued for the past 3 days and it has an okay recent history. New total is 13115.448843000002"
508,2020-12-11,12317.688843000002,44.32,19,13115.448843000002,"Sold half, 18, of stock CSCO at 44.32 because it's platued for the past 3 days and it has an okay recent history. New total is 13115.448843000002"
509,2020-12-14,12760.088863,44.240002,10,13158.248881000001,"Sold half, 9, of stock CSCO at 44.240002 because it's platued for the past 3 days and it has an okay recent history. New total is 13158.248881000001"
510,2020-12-15,12983.688868000001,44.720001,5,13207.288873000001,"Sold half, 5, of stock CSCO at 44.720001 because it's platued for the past 3 days and it has an okay recent history. New total is 13207.288873000001"
511,2020-12-16,13117.848871000002,44.720001,3,13207.288873000001,"Sold half, 2, of stock CSCO at 44.720001 because it's platued for the past 3 days and it has an okay recent history. New total is 13207.288873000001"
512,2020-12-17,13207.488871000001,44.82,2,13252.308871000001,"Sold half, 1, of stock CSCO at 44.82 because it's platued for the past 3 days and it has an okay recent history. New total is 13252.308871000001"
513,2020-12-18,13252.928870000002,45.439999,1,13298.368869000002,"Sold half, 1, of stock CSCO at 45.439999 because it's platued for the past 3 days and it has an okay recent history. New total is 13298.368869000002"
514,2020-12-21,13297.808871000001,44.880001,0,13297.808871000001,"Sold half, 0, of stock CSCO at 44.880001 because it's platued for the past 3 days and it has an okay recent history. New total is 13297.808871000001"
515,2020-12-22,13297.808871000001,44.689999,0,13297.808871000001,"Sold half, 0, of stock CSCO at 44.689999 because it's platued for the past 3 days and it has an okay recent history. New total is 13297.808871000001"
516,2020-12-23,13297.808871000001,44.380001,0,13297.808871000001,"Sold half, 0, of stock CSCO at 44.380001 because it's platued for the past 3 days and it has an okay recent history. New total is 13297.808871000001"
517,2020-12-24,13297.808871000001,44.540001,0,13297.808871000001,Sold all 0 of stock CSCO at 44.540001 because it's been falling for 3 consecutive days. New total is 13297.808871000001
518,2020-12-28,13297.808871000001,44.919998,0,13297.808871000001,"Sold half, 0, of stock CSCO at 44.919998 because it's platued for the past 3 days and it has an okay recent history. New total is 13297.808871000001"
519,2020-12-29,13297.808871000001,44.639999,0,13297.808871000001,"Sold half, 0, of stock CSCO at 44.639999 because it's platued for the past 3 days and it has an okay recent history. New total is 13297.808871000001"
520,2020-12-30,13297.808871000001,44.48,0,13297.808871000001,"Sold half, 0, of stock CSCO at 44.48 because it's platued for the past 3 days and it has an okay recent history. New total is 13297.808871000001"
521,2020-12-31,13297.808871000001,44.75,0,13297.808871000001,"Sold half, 0, of stock CSCO at 44.75 because it's platued for the past 3 days and it has an okay recent history. New total is 13297.808871000001"
522,2021-01-04,13297.808871000001,43.959999,0,13297.808871000001,"Sold all 0, of stock CSCO at 43.959999 because it's platued for the past 3 days, but it has a poor recent history. New total is 13297.808871000001"
523,2021-01-05,13297.808871000001,43.98,0,13297.808871000001,"Sold all 0, of stock CSCO at 43.98 because it's platued for the past 3 days, but it has a poor recent history. New total is 13297.808871000001"
524,2021-01-06,13297.808871000001,44.400002,0,13297.808871000001,"Sold half, 0, of stock CSCO at 44.400002 because it's platued for the past 3 days and it has an okay recent history. New total is 13297.808871000001"
525,2021-01-07,13297.808871000001,44.959999,0,13297.808871000001,"Sold half, 0, of stock CSCO at 44.959999 because it's platued for the past 3 days and it has an okay recent history. New total is 13297.808871000001"
526,2021-01-08,5.108576000000539,45.060001,295,13297.808871000001,Bought 295 of CSCO for 45.060001 because it's been growing for the past 3 days. New total is 13297.808871000001
527,2021-01-11,5.108576000000539,45.360001,295,13386.308871,Bought 0 of CSCO for 45.360001 because it's been growing for the past 3 days. New total is 13386.308871
528,2021-01-12,5.108576000000539,45.790001,295,13513.158871,Bought 0 of CSCO for 45.790001 because it's been growing for the past 3 days. New total is 13513.158871
529,2021-01-13,5.108576000000539,45.360001,295,13386.308871,Bought 0 of CSCO for 45.360001 because it's been growing for the past 3 days. New total is 13386.308871
530,2021-01-14,6687.3088720000005,45.150002,148,13324.359166,"Sold half, 147, of stock CSCO at 45.150002 because it's platued for the past 3 days and it has an okay recent history. New total is 13324.359166"
531,2021-01-15,10049.128872000001,45.43,74,13410.948872,"Sold half, 74, of stock CSCO at 45.43 because it's platued for the past 3 days and it has an okay recent history. New total is 13410.948872"
532,2021-01-19,11721.158835000002,45.189999,37,13393.188798000003,"Sold half, 37, of stock CSCO at 45.189999 because it's platued for the past 3 days and it has an okay recent history. New total is 13393.188798000003"
533,2021-01-20,12582.618835000001,45.34,19,13398.738835000002,"Sold half, 18, of stock CSCO at 45.34 because it's platued for the past 3 days and it has an okay recent history. New total is 13398.738835000002"
534,2021-01-21,13033.718845000001,45.110001,10,13439.708854,"Sold half, 9, of stock CSCO at 45.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 13439.708854"
535,2021-01-22,13257.568845000002,44.77,5,13481.418845000002,"Sold half, 5, of stock CSCO at 44.77 because it's platued for the past 3 days and it has an okay recent history. New total is 13481.418845000002"
536,2021-01-25,13392.658842,45.029999,3,13482.718840000001,"Sold half, 2, of stock CSCO at 45.029999 because it's platued for the past 3 days and it has an okay recent history. New total is 13482.718840000001"
537,2021-01-26,13483.178838000002,45.259998,2,13528.438836000001,"Sold half, 1, of stock CSCO at 45.259998 because it's platued for the past 3 days and it has an okay recent history. New total is 13528.438836000001"
538,2021-01-27,13528.878839,45.700001,1,13574.57884,"Sold half, 1, of stock CSCO at 45.700001 because it's platued for the past 3 days and it has an okay recent history. New total is 13574.57884"
539,2021-01-28,17.558838999999352,45.34,299,13574.218839000001,Bought 298 of CSCO for 45.34 because it's been growing for the past 3 days. New total is 13574.218839000001
540,2021-01-29,6704.559138999999,44.580002,150,13346.979436999998,"Sold half, 149, of stock CSCO at 44.580002 because it's platued for the past 3 days and it has an okay recent history. New total is 13346.979436999998"
541,2021-02-01,10109.559288999999,45.400002,75,13514.559438999999,"Sold half, 75, of stock CSCO at 45.400002 because it's platued for the past 3 days and it has an okay recent history. New total is 13514.559438999999"
542,2021-02-02,11851.099364999998,45.830002,38,13546.809438999999,"Sold half, 37, of stock CSCO at 45.830002 because it's platued for the past 3 days and it has an okay recent history. New total is 13546.809438999999"
543,2021-02-03,12720.729365,45.77,19,13590.359365,"Sold half, 19, of stock CSCO at 45.77 because it's platued for the past 3 days and it has an okay recent history. New total is 13590.359365"
544,2021-02-04,13193.229365,47.25,10,13618.479365,"Sold half, 9, of stock CSCO at 47.25 because it's platued for the past 3 days and it has an okay recent history. New total is 13618.479365"
545,2021-02-05,13433.629374999999,48.080002,5,13674.029384999998,"Sold half, 5, of stock CSCO at 48.080002 because it's platued for the past 3 days and it has an okay recent history. New total is 13674.029384999998"
546,2021-02-08,13580.449372,48.939999,3,13678.32937,"Sold half, 2, of stock CSCO at 48.939999 because it's platued for the past 3 days and it has an okay recent history. New total is 13678.32937"
547,2021-02-09,0.4493719999991299,48.5,283,13725.949372,Bought 280 of CSCO for 48.5 because it's been growing for the past 3 days. New total is 13725.949372
548,2021-02-10,6708.529655999999,47.240002,142,13369.369937999998,"Sold half, 141, of stock CSCO at 47.240002 because it's platued for the past 3 days and it has an okay recent history. New total is 13369.369937999998"
549,2021-02-11,10086.709798,47.580002,71,13464.889940000001,"Sold half, 71, of stock CSCO at 47.580002 because it's platued for the past 3 days and it has an okay recent history. New total is 13464.889940000001"
550,2021-02-12,11789.149834,47.290001,36,13444.299869,"Sold half, 35, of stock CSCO at 47.290001 because it's platued for the past 3 days and it has an okay recent history. New total is 13444.299869"
551,2021-02-16,12626.329798,46.509998,18,13463.509762000002,"Sold half, 18, of stock CSCO at 46.509998 because it's platued for the past 3 days and it has an okay recent history. New total is 13463.509762000002"
552,2021-02-17,13042.579798,46.25,9,13458.829798,"Sold half, 9, of stock CSCO at 46.25 because it's platued for the past 3 days and it has an okay recent history. New total is 13458.829798"
553,2021-02-18,13459.639798,46.34,0,13459.639798,Sold all 9 of stock CSCO at 46.34 because it's been falling for 3 consecutive days. New total is 13459.639798
554,2021-02-19,13459.639798,45.68,0,13459.639798,"Sold half, 0, of stock CSCO at 45.68 because it's platued for the past 3 days and it has an okay recent history. New total is 13459.639798"
555,2021-02-22,13459.639798,45.43,0,13459.639798,"Sold half, 0, of stock CSCO at 45.43 because it's platued for the past 3 days and it has an okay recent history. New total is 13459.639798"
556,2021-02-23,13459.639798,45.509998,0,13459.639798,"Sold half, 0, of stock CSCO at 45.509998 because it's platued for the past 3 days and it has an okay recent history. New total is 13459.639798"
557,2021-02-24,13459.639798,45.740002,0,13459.639798,"Sold half, 0, of stock CSCO at 45.740002 because it's platued for the past 3 days and it has an okay recent history. New total is 13459.639798"
558,2021-02-25,13459.639798,45.52,0,13459.639798,"Sold half, 0, of stock CSCO at 45.52 because it's platued for the past 3 days and it has an okay recent history. New total is 13459.639798"
559,2021-02-26,13459.639798,44.869999,0,13459.639798,"Sold half, 0, of stock CSCO at 44.869999 because it's platued for the past 3 days and it has an okay recent history. New total is 13459.639798"
560,2021-03-01,13459.639798,45.919998,0,13459.639798,"Sold half, 0, of stock CSCO at 45.919998 because it's platued for the past 3 days and it has an okay recent history. New total is 13459.639798"
561,2021-03-02,13459.639798,45.52,0,13459.639798,"Sold half, 0, of stock CSCO at 45.52 because it's platued for the past 3 days and it has an okay recent history. New total is 13459.639798"
562,2021-03-03,13459.639798,45.130001,0,13459.639798,"Sold half, 0, of stock CSCO at 45.130001 because it's platued for the past 3 days and it has an okay recent history. New total is 13459.639798"
563,2021-03-04,13459.639798,44.560001,0,13459.639798,"Sold half, 0, of stock CSCO at 44.560001 because it's platued for the past 3 days and it has an okay recent history. New total is 13459.639798"
564,2021-03-05,13459.639798,46.25,0,13459.639798,Sold all 0 of stock CSCO at 46.25 because it's been falling for 3 consecutive days. New total is 13459.639798
565,2021-03-08,13459.639798,47.509998,0,13459.639798,"Sold half, 0, of stock CSCO at 47.509998 because it's platued for the past 3 days and it has an okay recent history. New total is 13459.639798"
566,2021-03-09,13459.639798,47.889999,0,13459.639798,"Sold half, 0, of stock CSCO at 47.889999 because it's platued for the past 3 days and it has an okay recent history. New total is 13459.639798"
567,2021-03-10,35.01952000000165,48.290001,278,13459.639798,Bought 278 of CSCO for 48.290001 because it's been growing for the past 3 days. New total is 13459.639798
568,2021-03-11,35.01952000000165,48.799999,278,13601.419242000002,Bought 0 of CSCO for 48.799999 because it's been growing for the past 3 days. New total is 13601.419242000002
569,2021-03-12,35.01952000000165,48.82,278,13606.979520000003,Bought 0 of CSCO for 48.82 because it's been growing for the past 3 days. New total is 13606.979520000003
570,2021-03-15,35.01952000000165,49.41,278,13770.999520000001,Bought 0 of CSCO for 49.41 because it's been growing for the past 3 days. New total is 13770.999520000001
571,2021-03-16,35.01952000000165,49.669998,278,13843.278964000001,Bought 0 of CSCO for 49.669998 because it's been growing for the past 3 days. New total is 13843.278964000001
572,2021-03-17,35.01952000000165,49.419998,278,13773.778964000001,Bought 0 of CSCO for 49.419998 because it's been growing for the past 3 days. New total is 13773.778964000001
573,2021-03-18,6818.219381000002,48.799999,139,13601.419242000002,"Sold half, 139, of stock CSCO at 48.799999 because it's platued for the past 3 days and it has an okay recent history. New total is 13601.419242000002"
574,2021-03-19,10246.819381000001,48.98,70,13626.439381,"Sold half, 69, of stock CSCO at 48.98 because it's platued for the past 3 days and it has an okay recent history. New total is 13626.439381"
575,2021-03-22,12007.319346,50.299999,35,13767.819311,"Sold half, 35, of stock CSCO at 50.299999 because it's platued for the past 3 days and it has an okay recent history. New total is 13767.819311"
576,2021-03-23,12907.499310000001,50.009998,18,13757.669276,"Sold half, 17, of stock CSCO at 50.009998 because it's platued for the past 3 days and it has an okay recent history. New total is 13757.669276"
577,2021-03-24,13354.349328,49.650002,9,13801.199346,"Sold half, 9, of stock CSCO at 49.650002 because it's platued for the past 3 days and it has an okay recent history. New total is 13801.199346"
578,2021-03-25,13606.899318,50.509998,5,13808.93931,"Sold half, 4, of stock CSCO at 50.509998 because it's platued for the past 3 days and it has an okay recent history. New total is 13808.93931"
579,2021-03-26,13764.609317999999,52.57,3,13869.749317999998,"Sold half, 2, of stock CSCO at 52.57 because it's platued for the past 3 days and it has an okay recent history. New total is 13869.749317999998"
580,2021-03-29,13869.649318,52.52,2,13922.169318,"Sold half, 1, of stock CSCO at 52.52 because it's platued for the past 3 days and it has an okay recent history. New total is 13922.169318"
581,2021-03-30,13921.419318,51.77,1,13973.189318,"Sold half, 1, of stock CSCO at 51.77 because it's platued for the past 3 days and it has an okay recent history. New total is 13973.189318"
582,2021-03-31,13973.129317,51.709999,0,13973.129317,"Sold half, 0, of stock CSCO at 51.709999 because it's platued for the past 3 days and it has an okay recent history. New total is 13973.129317"
583,2021-04-01,13973.129317,51.98,0,13973.129317,Sold all 0 of stock CSCO at 51.98 because it's been falling for 3 consecutive days. New total is 13973.129317
584,2021-04-05,13973.129317,52.41,0,13973.129317,"Sold half, 0, of stock CSCO at 52.41 because it's platued for the past 3 days and it has an okay recent history. New total is 13973.129317"
585,2021-04-06,13973.129317,52.029999,0,13973.129317,"Sold half, 0, of stock CSCO at 52.029999 because it's platued for the past 3 days and it has an okay recent history. New total is 13973.129317"
586,2021-04-07,13973.129317,51.77,0,13973.129317,"Sold half, 0, of stock CSCO at 51.77 because it's platued for the past 3 days and it has an okay recent history. New total is 13973.129317"
587,2021-04-08,13973.129317,51.91,0,13973.129317,"Sold half, 0, of stock CSCO at 51.91 because it's platued for the past 3 days and it has an okay recent history. New total is 13973.129317"
588,2021-04-09,13973.129317,52.09,0,13973.129317,"Sold half, 0, of stock CSCO at 52.09 because it's platued for the past 3 days and it has an okay recent history. New total is 13973.129317"
589,2021-04-12,13973.129317,51.57,0,13973.129317,"Sold half, 0, of stock CSCO at 51.57 because it's platued for the past 3 days and it has an okay recent history. New total is 13973.129317"
590,2021-04-13,13973.129317,51.66,0,13973.129317,"Sold half, 0, of stock CSCO at 51.66 because it's platued for the past 3 days and it has an okay recent history. New total is 13973.129317"
591,2021-04-14,13973.129317,51.369999,0,13973.129317,"Sold half, 0, of stock CSCO at 51.369999 because it's platued for the past 3 days and it has an okay recent history. New total is 13973.129317"
592,2021-04-15,13973.129317,51.639999,0,13973.129317,"Sold half, 0, of stock CSCO at 51.639999 because it's platued for the past 3 days and it has an okay recent history. New total is 13973.129317"
593,2021-04-16,13973.129317,52.799999,0,13973.129317,"Sold half, 0, of stock CSCO at 52.799999 because it's platued for the past 3 days and it has an okay recent history. New total is 13973.129317"
594,2021-04-19,13973.129317,52.849998,0,13973.129317,"Sold half, 0, of stock CSCO at 52.849998 because it's platued for the past 3 days and it has an okay recent history. New total is 13973.129317"
595,2021-04-20,41.619048000002294,51.790001,269,13973.129317,Bought 269 of CSCO for 51.790001 because it's been growing for the past 3 days. New total is 13973.129317
596,2021-04-21,7052.1690480000025,51.93,135,14010.789048000002,"Sold half, 134, of stock CSCO at 51.93 because it's platued for the past 3 days and it has an okay recent history. New total is 14010.789048000002"
597,2021-04-22,10554.169048000003,51.5,68,14004.669048000003,"Sold half, 67, of stock CSCO at 51.5 because it's platued for the past 3 days and it has an okay recent history. New total is 14004.669048000003"
598,2021-04-23,12319.109048000004,51.91,34,14084.049048000004,"Sold half, 34, of stock CSCO at 51.91 because it's platued for the past 3 days and it has an okay recent history. New total is 14084.049048000004"
599,2021-04-26,13196.989031000005,51.639999,17,14074.869014000005,"Sold half, 17, of stock CSCO at 51.639999 because it's platued for the past 3 days and it has an okay recent history. New total is 14074.869014000005"
600,2021-04-27,13659.319022000005,51.369999,9,14070.279014000005,"Sold half, 8, of stock CSCO at 51.369999 because it's platued for the past 3 days and it has an okay recent history. New total is 14070.279014000005"
601,2021-04-28,13914.869027000004,51.110001,5,14119.309031000004,"Sold half, 4, of stock CSCO at 51.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 14119.309031000004"
602,2021-04-29,14172.169022000004,51.459999,0,14172.169022000004,Sold all 5 of stock CSCO at 51.459999 because it's been falling for 3 consecutive days. New total is 14172.169022000004
603,2021-04-30,14172.169022000004,50.91,0,14172.169022000004,"Sold half, 0, of stock CSCO at 50.91 because it's platued for the past 3 days and it has an okay recent history. New total is 14172.169022000004"
604,2021-05-03,14172.169022000004,51.169998,0,14172.169022000004,"Sold half, 0, of stock CSCO at 51.169998 because it's platued for the past 3 days and it has an okay recent history. New total is 14172.169022000004"
605,2021-05-04,14172.169022000004,50.709999,0,14172.169022000004,"Sold half, 0, of stock CSCO at 50.709999 because it's platued for the past 3 days and it has an okay recent history. New total is 14172.169022000004"
606,2021-05-05,14172.169022000004,51.130001,0,14172.169022000004,"Sold half, 0, of stock CSCO at 51.130001 because it's platued for the past 3 days and it has an okay recent history. New total is 14172.169022000004"
607,2021-05-06,14172.169022000004,52.439999,0,14172.169022000004,"Sold half, 0, of stock CSCO at 52.439999 because it's platued for the past 3 days and it has an okay recent history. New total is 14172.169022000004"
608,2021-05-07,14172.169022000004,53.43,0,14172.169022000004,"Sold half, 0, of stock CSCO at 53.43 because it's platued for the past 3 days and it has an okay recent history. New total is 14172.169022000004"
609,2021-05-10,31.609022000004188,53.16,266,14172.169022000004,Bought 266 of CSCO for 53.16 because it's been growing for the past 3 days. New total is 14172.169022000004
610,2021-05-11,7057.9992880000045,52.830002,133,14084.389554000005,"Sold half, 133, of stock CSCO at 52.830002 because it's platued for the past 3 days and it has an okay recent history. New total is 14084.389554000005"
611,2021-05-12,10515.199154000005,51.599998,67,13920.799022000005,"Sold half, 66, of stock CSCO at 51.599998 because it's platued for the past 3 days and it has an okay recent history. New total is 13920.799022000005"
612,2021-05-13,14032.029288000005,52.490002,0,14032.029288000005,Sold all 67 of stock CSCO at 52.490002 because it's been falling for 3 consecutive days. New total is 14032.029288000005
613,2021-05-14,14032.029288000005,52.900002,0,14032.029288000005,"Sold half, 0, of stock CSCO at 52.900002 because it's platued for the past 3 days and it has an okay recent history. New total is 14032.029288000005"
614,2021-05-17,14032.029288000005,52.939999,0,14032.029288000005,"Sold half, 0, of stock CSCO at 52.939999 because it's platued for the past 3 days and it has an okay recent history. New total is 14032.029288000005"
615,2021-05-18,5.579288000004453,52.93,265,14032.029288000005,Bought 265 of CSCO for 52.93 because it's been growing for the past 3 days. New total is 14032.029288000005
616,2021-05-19,6984.089421000005,52.470001,133,13910.129553000006,"Sold half, 132, of stock CSCO at 52.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 13910.129553000006"
617,2021-05-20,10525.039287000005,52.849998,67,14013.139155000004,"Sold half, 66, of stock CSCO at 52.849998 because it's platued for the past 3 days and it has an okay recent history. New total is 14013.139155000004"
618,2021-05-21,12307.659287000006,52.43,34,14037.849287000006,"Sold half, 33, of stock CSCO at 52.43 because it's platued for the past 3 days and it has an okay recent history. New total is 14037.849287000006"
619,2021-05-24,13215.289270000007,53.389999,17,14122.919253000007,"Sold half, 17, of stock CSCO at 53.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 14122.919253000007"
620,2021-05-25,13695.079279000007,53.310001,9,14121.559287000007,"Sold half, 8, of stock CSCO at 53.310001 because it's platued for the past 3 days and it has an okay recent history. New total is 14121.559287000007"
621,2021-05-26,13959.629279000006,52.91,5,14171.269279000006,"Sold half, 4, of stock CSCO at 52.91 because it's platued for the past 3 days and it has an okay recent history. New total is 14171.269279000006"
622,2021-05-27,14118.389273000006,52.919998,3,14224.229269000007,"Sold half, 2, of stock CSCO at 52.919998 because it's platued for the past 3 days and it has an okay recent history. New total is 14224.229269000007"
623,2021-05-28,14224.189277000007,52.900002,2,14277.089279000007,"Sold half, 1, of stock CSCO at 52.900002 because it's platued for the past 3 days and it has an okay recent history. New total is 14277.089279000007"
624,2021-06-01,14276.809276000007,52.619999,1,14329.429275000008,"Sold half, 1, of stock CSCO at 52.619999 because it's platued for the past 3 days and it has an okay recent history. New total is 14329.429275000008"
625,2021-06-02,14329.769275000008,52.959999,0,14329.769275000008,"Sold half, 0, of stock CSCO at 52.959999 because it's platued for the past 3 days and it has an okay recent history. New total is 14329.769275000008"
626,2021-06-03,14329.769275000008,53.330002,0,14329.769275000008,"Sold half, 0, of stock CSCO at 53.330002 because it's platued for the past 3 days and it has an okay recent history. New total is 14329.769275000008"
627,2021-06-04,14329.769275000008,54.07,0,14329.769275000008,"Sold half, 0, of stock CSCO at 54.07 because it's platued for the past 3 days and it has an okay recent history. New total is 14329.769275000008"
628,2021-06-07,40.96980500000791,53.919998,265,14329.769275000008,Bought 265 of CSCO for 53.919998 because it's been growing for the past 3 days. New total is 14329.769275000008
629,2021-06-08,7240.259938000008,54.130001,133,14385.420070000007,"Sold half, 132, of stock CSCO at 54.130001 because it's platued for the past 3 days and it has an okay recent history. New total is 14385.420070000007"
630,2021-06-09,10859.599938000008,54.02,67,14424.919938000008,"Sold half, 66, of stock CSCO at 54.02 because it's platued for the past 3 days and it has an okay recent history. New total is 14424.919938000008"
631,2021-06-10,12730.619904000008,55.029999,34,14546.609871000008,"Sold half, 33, of stock CSCO at 55.029999 because it's platued for the past 3 days and it has an okay recent history. New total is 14546.609871000008"
632,2021-06-11,13661.709904000008,54.77,17,14592.799904000009,"Sold half, 17, of stock CSCO at 54.77 because it's platued for the past 3 days and it has an okay recent history. New total is 14592.799904000009"
633,2021-06-14,14149.239886000008,54.169998,9,14582.59987000001,"Sold half, 8, of stock CSCO at 54.169998 because it's platued for the past 3 days and it has an okay recent history. New total is 14582.59987000001"
634,2021-06-15,14418.189891000009,53.790001,5,14633.349895000008,"Sold half, 4, of stock CSCO at 53.790001 because it's platued for the past 3 days and it has an okay recent history. New total is 14633.349895000008"
635,2021-06-16,14685.53989600001,53.470001,0,14685.53989600001,Sold all 5 of stock CSCO at 53.470001 because it's been falling for 3 consecutive days. New total is 14685.53989600001
636,2021-06-17,14685.53989600001,53.130001,0,14685.53989600001,Sold all 0 of stock CSCO at 53.130001 because it's been falling for 3 consecutive days. New total is 14685.53989600001
637,2021-06-18,14685.53989600001,52.07,0,14685.53989600001,Sold all 0 of stock CSCO at 52.07 because it's been falling for 3 consecutive days. New total is 14685.53989600001
638,2021-06-21,14685.53989600001,53.18,0,14685.53989600001,Sold all 0 of stock CSCO at 53.18 because it's been falling for 3 consecutive days. New total is 14685.53989600001
639,2021-06-22,14685.53989600001,53.259998,0,14685.53989600001,"Sold half, 0, of stock CSCO at 53.259998 because it's platued for the past 3 days and it has an okay recent history. New total is 14685.53989600001"
640,2021-06-23,14685.53989600001,52.759998,0,14685.53989600001,"Sold half, 0, of stock CSCO at 52.759998 because it's platued for the past 3 days and it has an okay recent history. New total is 14685.53989600001"
641,2021-06-24,14685.53989600001,52.779999,0,14685.53989600001,"Sold half, 0, of stock CSCO at 52.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 14685.53989600001"
642,2021-06-25,14685.53989600001,53.060001,0,14685.53989600001,"Sold half, 0, of stock CSCO at 53.060001 because it's platued for the past 3 days and it has an okay recent history. New total is 14685.53989600001"
643,2021-06-28,14685.53989600001,52.959999,0,14685.53989600001,"Sold half, 0, of stock CSCO at 52.959999 because it's platued for the past 3 days and it has an okay recent history. New total is 14685.53989600001"
644,2021-06-29,14685.53989600001,52.91,0,14685.53989600001,"Sold half, 0, of stock CSCO at 52.91 because it's platued for the past 3 days and it has an okay recent history. New total is 14685.53989600001"
645,2021-06-30,14685.53989600001,53.0,0,14685.53989600001,"Sold half, 0, of stock CSCO at 53.0 because it's platued for the past 3 days and it has an okay recent history. New total is 14685.53989600001"
646,2021-07-01,14685.53989600001,53.439999,0,14685.53989600001,"Sold half, 0, of stock CSCO at 53.439999 because it's platued for the past 3 days and it has an okay recent history. New total is 14685.53989600001"
647,2021-07-02,14685.53989600001,53.540001,0,14685.53989600001,"Sold half, 0, of stock CSCO at 53.540001 because it's platued for the past 3 days and it has an okay recent history. New total is 14685.53989600001"
648,2021-07-06,10.079896000010194,52.98,277,14685.53989600001,Bought 277 of CSCO for 52.98 because it's been growing for the past 3 days. New total is 14685.53989600001
649,2021-07-07,7413.219618000011,53.259998,139,14763.099342000012,"Sold half, 138, of stock CSCO at 53.259998 because it's platued for the past 3 days and it has an okay recent history. New total is 14763.099342000012"
650,2021-07-08,11141.41947800001,53.259998,70,14816.35934000001,"Sold half, 69, of stock CSCO at 53.259998 because it's platued for the past 3 days and it has an okay recent history. New total is 14816.35934000001"
651,2021-07-09,13022.31954800001,53.740002,35,14903.21961800001,"Sold half, 35, of stock CSCO at 53.740002 because it's platued for the past 3 days and it has an okay recent history. New total is 14903.21961800001"
652,2021-07-12,13980.45954800001,53.23,18,14885.36954800001,"Sold half, 17, of stock CSCO at 53.23 because it's platued for the past 3 days and it has an okay recent history. New total is 14885.36954800001"
653,2021-07-13,14460.339548000009,53.32,9,14940.219548000008,"Sold half, 9, of stock CSCO at 53.32 because it's platued for the past 3 days and it has an okay recent history. New total is 14940.219548000008"
654,2021-07-14,14730.78954800001,54.09,5,14947.14954800001,"Sold half, 4, of stock CSCO at 54.09 because it's platued for the past 3 days and it has an okay recent history. New total is 14947.14954800001"
655,2021-07-15,14891.739554000009,53.650002,3,14999.03955800001,"Sold half, 2, of stock CSCO at 53.650002 because it's platued for the past 3 days and it has an okay recent history. New total is 14999.03955800001"
656,2021-07-16,14999.13955600001,53.700001,2,15052.839557000008,"Sold half, 1, of stock CSCO at 53.700001 because it's platued for the past 3 days and it has an okay recent history. New total is 15052.839557000008"
657,2021-07-19,15052.199557000009,53.060001,1,15105.259558000009,"Sold half, 1, of stock CSCO at 53.060001 because it's platued for the past 3 days and it has an okay recent history. New total is 15105.259558000009"
658,2021-07-20,15105.77955900001,53.580002,0,15105.77955900001,"Sold half, 0, of stock CSCO at 53.580002 because it's platued for the past 3 days and it has an okay recent history. New total is 15105.77955900001"
659,2021-07-21,15105.77955900001,53.880001,0,15105.77955900001,"Sold half, 0, of stock CSCO at 53.880001 because it's platued for the past 3 days and it has an okay recent history. New total is 15105.77955900001"
660,2021-07-22,15105.77955900001,54.540001,0,15105.77955900001,"Sold half, 0, of stock CSCO at 54.540001 because it's platued for the past 3 days and it has an okay recent history. New total is 15105.77955900001"
661,2021-07-23,27.98955900001056,55.23,273,15105.77955900001,Bought 273 of CSCO for 55.23 because it's been growing for the past 3 days. New total is 15105.77955900001
662,2021-07-26,27.98955900001056,55.470001,273,15171.299832000012,Bought 0 of CSCO for 55.470001 because it's been growing for the past 3 days. New total is 15171.299832000012
663,2021-07-27,27.98955900001056,55.279999,273,15119.42928600001,Bought 0 of CSCO for 55.279999 because it's been growing for the past 3 days. New total is 15119.42928600001
664,2021-07-28,7531.479559000011,54.77,137,14980.199559000012,"Sold half, 136, of stock CSCO at 54.77 because it's platued for the past 3 days and it has an okay recent history. New total is 14980.199559000012"
665,2021-07-29,11331.309559000012,55.07,69,15076.069559000012,"Sold half, 68, of stock CSCO at 55.07 because it's platued for the past 3 days and it has an okay recent history. New total is 15076.069559000012"
666,2021-07-30,13269.259524000012,55.369999,35,15151.839490000011,"Sold half, 34, of stock CSCO at 55.369999 because it's platued for the past 3 days and it has an okay recent history. New total is 15151.839490000011"
