,Date,Spending Power,Price,Quantity,Total,Report
473,2020-10-22,32786.02592599998,485.230011,0,32786.02592599998,Sold all 0 of stock NFLX at 485.230011 because it's been falling for 3 consecutive days. New total is 32786.02592599998
474,2020-10-23,32786.02592599998,488.279999,0,32786.02592599998,Sold all 0 of stock NFLX at 488.279999 because it's been falling for 3 consecutive days. New total is 32786.02592599998
475,2020-10-26,32786.02592599998,488.23999,0,32786.02592599998,"Sold half, 0, of stock NFLX at 488.23999 because it's platued for the past 3 days and it has an okay recent history. New total is 32786.02592599998"
476,2020-10-27,32786.02592599998,488.929993,0,32786.02592599998,"Sold half, 0, of stock NFLX at 488.929993 because it's platued for the past 3 days and it has an okay recent history. New total is 32786.02592599998"
477,2020-10-28,32786.02592599998,486.23999,0,32786.02592599998,"Sold half, 0, of stock NFLX at 486.23999 because it's platued for the past 3 days and it has an okay recent history. New total is 32786.02592599998"
478,2020-10-29,32786.02592599998,504.209991,0,32786.02592599998,"Sold half, 0, of stock NFLX at 504.209991 because it's platued for the past 3 days and it has an okay recent history. New total is 32786.02592599998"
479,2020-10-30,32786.02592599998,475.73999,0,32786.02592599998,"Sold half, 0, of stock NFLX at 475.73999 because it's platued for the past 3 days and it has an okay recent history. New total is 32786.02592599998"
480,2020-11-02,32786.02592599998,484.119995,0,32786.02592599998,"Sold half, 0, of stock NFLX at 484.119995 because it's platued for the past 3 days and it has an okay recent history. New total is 32786.02592599998"
481,2020-11-03,32786.02592599998,487.220001,0,32786.02592599998,"Sold half, 0, of stock NFLX at 487.220001 because it's platued for the past 3 days and it has an okay recent history. New total is 32786.02592599998"
482,2020-11-04,32786.02592599998,496.950012,0,32786.02592599998,"Sold half, 0, of stock NFLX at 496.950012 because it's platued for the past 3 days and it has an okay recent history. New total is 32786.02592599998"
483,2020-11-05,419.1452959999806,513.76001,63,32786.02592599998,Bought 63 of NFLX for 513.76001 because it's been growing for the past 3 days. New total is 32786.02592599998
484,2020-11-06,419.1452959999806,514.72998,63,32847.134035999974,Bought 0 of NFLX for 514.72998 because it's been growing for the past 3 days. New total is 32847.134035999974
485,2020-11-09,419.1452959999806,470.5,63,30060.64529599998,Bought 0 of NFLX for 470.5 because it's been growing for the past 3 days. New total is 30060.64529599998
486,2020-11-10,15786.82497599998,480.23999,32,30674.26466599998,"Sold half, 31, of stock NFLX at 480.23999 because it's platued for the past 3 days and it has an okay recent history. New total is 30674.26466599998"
487,2020-11-11,23638.98513599998,490.76001,16,31491.14529599998,"Sold half, 16, of stock NFLX at 490.76001 because it's platued for the past 3 days and it has an okay recent history. New total is 31491.14529599998"
488,2020-11-12,27533.14504799998,486.769989,8,31427.30495999998,"Sold half, 8, of stock NFLX at 486.769989 because it's platued for the past 3 days and it has an okay recent history. New total is 31427.30495999998"
489,2020-11-13,29464.50503199998,482.839996,4,31395.865015999978,"Sold half, 4, of stock NFLX at 482.839996 because it's platued for the past 3 days and it has an okay recent history. New total is 31395.865015999978"
490,2020-11-16,30422.70504399998,479.100006,2,31380.90505599998,"Sold half, 2, of stock NFLX at 479.100006 because it's platued for the past 3 days and it has an okay recent history. New total is 31380.90505599998"
491,2020-11-17,31383.96505399998,480.630005,0,31383.96505399998,Sold all 2 of stock NFLX at 480.630005 because it's been falling for 3 consecutive days. New total is 31383.96505399998
492,2020-11-18,31383.96505399998,481.790009,0,31383.96505399998,"Sold half, 0, of stock NFLX at 481.790009 because it's platued for the past 3 days and it has an okay recent history. New total is 31383.96505399998"
493,2020-11-19,31383.96505399998,484.670013,0,31383.96505399998,"Sold half, 0, of stock NFLX at 484.670013 because it's platued for the past 3 days and it has an okay recent history. New total is 31383.96505399998"
494,2020-11-20,136.60569399997985,488.23999,64,31383.96505399998,Bought 64 of NFLX for 488.23999 because it's been growing for the past 3 days. New total is 31383.96505399998
495,2020-11-23,136.60569399997985,476.619995,64,30640.28537399998,Bought 0 of NFLX for 476.619995 because it's been growing for the past 3 days. New total is 30640.28537399998
496,2020-11-24,15588.76585399998,482.880005,32,31040.92601399998,"Sold half, 32, of stock NFLX at 482.880005 because it's platued for the past 3 days and it has an okay recent history. New total is 31040.92601399998"
497,2020-11-25,23348.76585399998,485.0,16,31108.76585399998,"Sold half, 16, of stock NFLX at 485.0 because it's platued for the past 3 days and it has an okay recent history. New total is 31108.76585399998"
498,2020-11-27,27279.64573399998,491.359985,8,31210.52561399998,"Sold half, 8, of stock NFLX at 491.359985 because it's platued for the past 3 days and it has an okay recent history. New total is 31210.52561399998"
499,2020-11-30,291.1450739999782,490.700012,63,31205.245829999978,Bought 55 of NFLX for 490.700012 because it's been growing for the past 3 days. New total is 31205.245829999978
500,2020-12-01,16437.70465799998,504.579987,32,32079.684254999982,"Sold half, 31, of stock NFLX at 504.579987 because it's platued for the past 3 days and it has an okay recent history. New total is 32079.684254999982"
501,2020-12-02,24491.78473799998,503.380005,16,32545.86481799998,"Sold half, 16, of stock NFLX at 503.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 32545.86481799998"
502,2020-12-03,28471.94464999998,497.519989,8,32452.10456199998,"Sold half, 8, of stock NFLX at 497.519989 because it's platued for the past 3 days and it has an okay recent history. New total is 32452.10456199998"
503,2020-12-04,30465.18464199998,498.309998,4,32458.424633999977,"Sold half, 4, of stock NFLX at 498.309998 because it's platued for the past 3 days and it has an okay recent history. New total is 32458.424633999977"
504,2020-12-07,31496.744699999977,515.780029,2,32528.304757999977,"Sold half, 2, of stock NFLX at 515.780029 because it's platued for the past 3 days and it has an okay recent history. New total is 32528.304757999977"
505,2020-12-08,32009.40467299998,512.659973,1,32522.06464599998,"Sold half, 1, of stock NFLX at 512.659973 because it's platued for the past 3 days and it has an okay recent history. New total is 32522.06464599998"
506,2020-12-09,32503.00467899998,493.600006,0,32503.00467899998,"Sold half, 0, of stock NFLX at 493.600006 because it's platued for the past 3 days and it has an okay recent history. New total is 32503.00467899998"
507,2020-12-10,32503.00467899998,501.089996,0,32503.00467899998,"Sold half, 0, of stock NFLX at 501.089996 because it's platued for the past 3 days and it has an okay recent history. New total is 32503.00467899998"
508,2020-12-11,32503.00467899998,503.220001,0,32503.00467899998,"Sold half, 0, of stock NFLX at 503.220001 because it's platued for the past 3 days and it has an okay recent history. New total is 32503.00467899998"
509,2020-12-14,32503.00467899998,522.419983,0,32503.00467899998,"Sold half, 0, of stock NFLX at 522.419983 because it's platued for the past 3 days and it has an okay recent history. New total is 32503.00467899998"
510,2020-12-15,276.64288099997793,519.780029,62,32503.00467899998,Bought 62 of NFLX for 519.780029 because it's been growing for the past 3 days. New total is 32503.00467899998
511,2020-12-16,16546.373407999978,524.830017,31,32816.10393499998,"Sold half, 31, of stock NFLX at 524.830017 because it's platued for the past 3 days and it has an okay recent history. New total is 32816.10393499998"
512,2020-12-17,25072.773791999978,532.900024,16,33066.274151999976,"Sold half, 15, of stock NFLX at 532.900024 because it's platued for the past 3 days and it has an okay recent history. New total is 33066.274151999976"
513,2020-12-18,29348.37388799998,534.450012,8,33623.97398399998,"Sold half, 8, of stock NFLX at 534.450012 because it's platued for the past 3 days and it has an okay recent history. New total is 33623.97398399998"
514,2020-12-21,258.32537299997784,528.909973,63,33579.65367199998,Bought 55 of NFLX for 528.909973 because it's been growing for the past 3 days. New total is 33579.65367199998
515,2020-12-22,17132.885916999978,527.330017,32,33480.11644399998,"Sold half, 31, of stock NFLX at 527.330017 because it's platued for the past 3 days and it has an okay recent history. New total is 33480.11644399998"
516,2020-12-23,25364.56559699998,514.47998,16,33596.24527699998,"Sold half, 16, of stock NFLX at 514.47998 because it's platued for the past 3 days and it has an okay recent history. New total is 33596.24527699998"
517,2020-12-24,33588.08513299998,513.969971,0,33588.08513299998,Sold all 16 of stock NFLX at 513.969971 because it's been falling for 3 consecutive days. New total is 33588.08513299998
518,2020-12-28,33588.08513299998,519.119995,0,33588.08513299998,Sold all 0 of stock NFLX at 519.119995 because it's been falling for 3 consecutive days. New total is 33588.08513299998
519,2020-12-29,33588.08513299998,530.869995,0,33588.08513299998,"Sold half, 0, of stock NFLX at 530.869995 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
520,2020-12-30,33588.08513299998,524.590027,0,33588.08513299998,"Sold half, 0, of stock NFLX at 524.590027 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
521,2020-12-31,33588.08513299998,540.72998,0,33588.08513299998,"Sold half, 0, of stock NFLX at 540.72998 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
522,2021-01-04,33588.08513299998,522.859985,0,33588.08513299998,"Sold half, 0, of stock NFLX at 522.859985 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
523,2021-01-05,33588.08513299998,520.799988,0,33588.08513299998,"Sold half, 0, of stock NFLX at 520.799988 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
524,2021-01-06,33588.08513299998,500.48999,0,33588.08513299998,"Sold half, 0, of stock NFLX at 500.48999 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
525,2021-01-07,33588.08513299998,508.890015,0,33588.08513299998,Sold all 0 of stock NFLX at 508.890015 because it's been falling for 3 consecutive days. New total is 33588.08513299998
526,2021-01-08,33588.08513299998,510.399994,0,33588.08513299998,"Sold half, 0, of stock NFLX at 510.399994 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
527,2021-01-11,33588.08513299998,499.100006,0,33588.08513299998,"Sold half, 0, of stock NFLX at 499.100006 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
528,2021-01-12,33588.08513299998,494.25,0,33588.08513299998,"Sold half, 0, of stock NFLX at 494.25 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
529,2021-01-13,33588.08513299998,507.790009,0,33588.08513299998,"Sold half, 0, of stock NFLX at 507.790009 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
530,2021-01-14,33588.08513299998,500.859985,0,33588.08513299998,"Sold half, 0, of stock NFLX at 500.859985 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
531,2021-01-15,33588.08513299998,497.980011,0,33588.08513299998,"Sold half, 0, of stock NFLX at 497.980011 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
532,2021-01-19,33588.08513299998,501.769989,0,33588.08513299998,"Sold half, 0, of stock NFLX at 501.769989 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
533,2021-01-20,33588.08513299998,586.340027,0,33588.08513299998,"Sold half, 0, of stock NFLX at 586.340027 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
534,2021-01-21,33588.08513299998,579.840027,0,33588.08513299998,"Sold half, 0, of stock NFLX at 579.840027 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
535,2021-01-22,33588.08513299998,565.169983,0,33588.08513299998,"Sold half, 0, of stock NFLX at 565.169983 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
536,2021-01-25,33588.08513299998,556.780029,0,33588.08513299998,"Sold half, 0, of stock NFLX at 556.780029 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
537,2021-01-26,33588.08513299998,561.929993,0,33588.08513299998,Sold all 0 of stock NFLX at 561.929993 because it's been falling for 3 consecutive days. New total is 33588.08513299998
538,2021-01-27,33588.08513299998,523.280029,0,33588.08513299998,"Sold half, 0, of stock NFLX at 523.280029 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
539,2021-01-28,33588.08513299998,538.599976,0,33588.08513299998,"Sold half, 0, of stock NFLX at 538.599976 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
540,2021-01-29,33588.08513299998,532.390015,0,33588.08513299998,"Sold half, 0, of stock NFLX at 532.390015 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
541,2021-02-01,33588.08513299998,539.039978,0,33588.08513299998,"Sold half, 0, of stock NFLX at 539.039978 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
542,2021-02-02,33588.08513299998,548.159973,0,33588.08513299998,"Sold half, 0, of stock NFLX at 548.159973 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
543,2021-02-03,33588.08513299998,539.450012,0,33588.08513299998,"Sold half, 0, of stock NFLX at 539.450012 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
544,2021-02-04,33588.08513299998,552.159973,0,33588.08513299998,"Sold half, 0, of stock NFLX at 552.159973 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
545,2021-02-05,33588.08513299998,550.789978,0,33588.08513299998,"Sold half, 0, of stock NFLX at 550.789978 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
546,2021-02-08,33588.08513299998,547.919983,0,33588.08513299998,"Sold half, 0, of stock NFLX at 547.919983 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
547,2021-02-09,33588.08513299998,559.070007,0,33588.08513299998,"Sold half, 0, of stock NFLX at 559.070007 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
548,2021-02-10,33588.08513299998,563.590027,0,33588.08513299998,"Sold half, 0, of stock NFLX at 563.590027 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
549,2021-02-11,33588.08513299998,557.590027,0,33588.08513299998,"Sold half, 0, of stock NFLX at 557.590027 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
550,2021-02-12,33588.08513299998,556.52002,0,33588.08513299998,"Sold half, 0, of stock NFLX at 556.52002 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
551,2021-02-16,33588.08513299998,557.280029,0,33588.08513299998,"Sold half, 0, of stock NFLX at 557.280029 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
552,2021-02-17,33588.08513299998,551.340027,0,33588.08513299998,"Sold half, 0, of stock NFLX at 551.340027 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
553,2021-02-18,33588.08513299998,548.219971,0,33588.08513299998,"Sold half, 0, of stock NFLX at 548.219971 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
554,2021-02-19,33588.08513299998,540.219971,0,33588.08513299998,"Sold half, 0, of stock NFLX at 540.219971 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
555,2021-02-22,33588.08513299998,533.780029,0,33588.08513299998,Sold all 0 of stock NFLX at 533.780029 because it's been falling for 3 consecutive days. New total is 33588.08513299998
556,2021-02-23,33588.08513299998,546.150024,0,33588.08513299998,Sold all 0 of stock NFLX at 546.150024 because it's been falling for 3 consecutive days. New total is 33588.08513299998
557,2021-02-24,33588.08513299998,553.409973,0,33588.08513299998,"Sold half, 0, of stock NFLX at 553.409973 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
558,2021-02-25,33588.08513299998,546.700012,0,33588.08513299998,"Sold half, 0, of stock NFLX at 546.700012 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
559,2021-02-26,33588.08513299998,538.849976,0,33588.08513299998,"Sold half, 0, of stock NFLX at 538.849976 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
560,2021-03-01,33588.08513299998,550.640015,0,33588.08513299998,"Sold half, 0, of stock NFLX at 550.640015 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
561,2021-03-02,33588.08513299998,547.820007,0,33588.08513299998,"Sold half, 0, of stock NFLX at 547.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
562,2021-03-03,33588.08513299998,520.700012,0,33588.08513299998,"Sold half, 0, of stock NFLX at 520.700012 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
563,2021-03-04,33588.08513299998,511.290009,0,33588.08513299998,"Sold half, 0, of stock NFLX at 511.290009 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
564,2021-03-05,33588.08513299998,516.390015,0,33588.08513299998,Sold all 0 of stock NFLX at 516.390015 because it's been falling for 3 consecutive days. New total is 33588.08513299998
565,2021-03-08,33588.08513299998,493.329987,0,33588.08513299998,"Sold half, 0, of stock NFLX at 493.329987 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
566,2021-03-09,33588.08513299998,506.440002,0,33588.08513299998,"Sold half, 0, of stock NFLX at 506.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
567,2021-03-10,33588.08513299998,504.540009,0,33588.08513299998,"Sold half, 0, of stock NFLX at 504.540009 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
568,2021-03-11,33588.08513299998,523.059998,0,33588.08513299998,"Sold half, 0, of stock NFLX at 523.059998 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
569,2021-03-12,33588.08513299998,518.02002,0,33588.08513299998,"Sold half, 0, of stock NFLX at 518.02002 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
570,2021-03-15,33588.08513299998,520.25,0,33588.08513299998,"Sold half, 0, of stock NFLX at 520.25 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
571,2021-03-16,33588.08513299998,524.030029,0,33588.08513299998,"Sold half, 0, of stock NFLX at 524.030029 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
572,2021-03-17,33588.08513299998,524.440002,0,33588.08513299998,"Sold half, 0, of stock NFLX at 524.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 33588.08513299998"
573,2021-03-18,271.9445389999819,504.790009,66,33588.08513299998,Bought 66 of NFLX for 504.790009 because it's been growing for the past 3 days. New total is 33588.08513299998
574,2021-03-19,17173.884307999982,512.179993,33,34075.82407699998,"Sold half, 33, of stock NFLX at 512.179993 because it's platued for the past 3 days and it has an okay recent history. New total is 34075.82407699998"
575,2021-03-22,26066.754052999982,523.109985,17,34436.51381299998,"Sold half, 16, of stock NFLX at 523.109985 because it's platued for the past 3 days and it has an okay recent history. New total is 34436.51381299998"
576,2021-03-23,30882.564295999982,535.090027,9,35163.284511999984,"Sold half, 8, of stock NFLX at 535.090027 because it's platued for the past 3 days and it has an okay recent history. New total is 35163.284511999984"
577,2021-03-24,154.77441399998497,520.809998,68,35569.854277999984,Bought 59 of NFLX for 520.809998 because it's been growing for the past 3 days. New total is 35569.854277999984
578,2021-03-25,17252.013903999985,502.859985,34,34349.253393999985,"Sold half, 34, of stock NFLX at 502.859985 because it's platued for the past 3 days and it has an okay recent history. New total is 34349.253393999985"
579,2021-03-26,25888.863699999987,508.049988,17,34525.71349599999,"Sold half, 17, of stock NFLX at 508.049988 because it's platued for the past 3 days and it has an okay recent history. New total is 34525.71349599999"
580,2021-03-29,30514.413807999987,513.950012,9,34626.013903999985,"Sold half, 8, of stock NFLX at 513.950012 because it's platued for the past 3 days and it has an okay recent history. New total is 34626.013903999985"
581,2021-03-30,33081.36388299998,513.390015,5,35134.92394299999,"Sold half, 4, of stock NFLX at 513.390015 because it's platued for the past 3 days and it has an okay recent history. New total is 35134.92394299999"
582,2021-03-31,34646.34380199998,521.659973,3,35689.663747999984,"Sold half, 2, of stock NFLX at 521.659973 because it's platued for the past 3 days and it has an okay recent history. New total is 35689.663747999984"
583,2021-04-01,35725.18376799998,539.419983,2,36264.60375099998,"Sold half, 1, of stock NFLX at 539.419983 because it's platued for the past 3 days and it has an okay recent history. New total is 36264.60375099998"
584,2021-04-05,36265.85375099998,540.669983,1,36806.52373399998,"Sold half, 1, of stock NFLX at 540.669983 because it's platued for the past 3 days and it has an okay recent history. New total is 36806.52373399998"
585,2021-04-06,326.87183699997695,544.530029,67,36810.383779999975,Bought 66 of NFLX for 544.530029 because it's been growing for the past 3 days. New total is 36810.383779999975
586,2021-04-07,326.87183699997695,546.98999,67,36975.20116699998,Bought 0 of NFLX for 546.98999 because it's been growing for the past 3 days. New total is 36975.20116699998
587,2021-04-08,326.87183699997695,554.580017,67,37483.73297599998,Bought 0 of NFLX for 554.580017 because it's been growing for the past 3 days. New total is 37483.73297599998
588,2021-04-09,326.87183699997695,555.309998,67,37532.64170299997,Bought 0 of NFLX for 555.309998 because it's been growing for the past 3 days. New total is 37532.64170299997
589,2021-04-12,326.87183699997695,552.780029,67,37363.133779999975,Bought 0 of NFLX for 552.780029 because it's been growing for the past 3 days. New total is 37363.133779999975
590,2021-04-13,19153.691156999976,553.72998,34,37426.78049699997,"Sold half, 33, of stock NFLX at 553.72998 because it's platued for the past 3 days and it has an okay recent history. New total is 37426.78049699997"
591,2021-04-14,28334.031496999974,540.02002,17,37514.37183699998,"Sold half, 17, of stock NFLX at 540.02002 because it's platued for the past 3 days and it has an okay recent history. New total is 37514.37183699998"
592,2021-04-15,33277.01123599998,549.219971,9,37670.77100399998,"Sold half, 8, of stock NFLX at 549.219971 because it's platued for the past 3 days and it has an okay recent history. New total is 37670.77100399998"
593,2021-04-16,36009.71112599998,546.539978,5,38195.87103799998,"Sold half, 4, of stock NFLX at 546.539978 because it's platued for the past 3 days and it has an okay recent history. New total is 38195.87103799998"
594,2021-04-19,37673.03113199998,554.440002,3,38781.91113599998,"Sold half, 2, of stock NFLX at 554.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 38781.91113599998"
595,2021-04-20,38772.17114599998,549.570007,2,39321.74115299998,"Sold half, 1, of stock NFLX at 549.570007 because it's platued for the past 3 days and it has an okay recent history. New total is 39321.74115299998"
596,2021-04-21,39281.07113999998,508.899994,1,39789.97113399998,"Sold half, 1, of stock NFLX at 508.899994 because it's platued for the past 3 days and it has an okay recent history. New total is 39789.97113399998"
597,2021-04-22,39789.85113899998,508.779999,0,39789.85113899998,"Sold half, 0, of stock NFLX at 508.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 39789.85113899998"
598,2021-04-23,39789.85113899998,505.549988,0,39789.85113899998,Sold all 0 of stock NFLX at 505.549988 because it's been falling for 3 consecutive days. New total is 39789.85113899998
599,2021-04-26,39789.85113899998,510.299988,0,39789.85113899998,Sold all 0 of stock NFLX at 510.299988 because it's been falling for 3 consecutive days. New total is 39789.85113899998
600,2021-04-27,39789.85113899998,505.549988,0,39789.85113899998,"Sold half, 0, of stock NFLX at 505.549988 because it's platued for the past 3 days and it has an okay recent history. New total is 39789.85113899998"
601,2021-04-28,39789.85113899998,506.519989,0,39789.85113899998,"Sold half, 0, of stock NFLX at 506.519989 because it's platued for the past 3 days and it has an okay recent history. New total is 39789.85113899998"
602,2021-04-29,39789.85113899998,509.0,0,39789.85113899998,"Sold half, 0, of stock NFLX at 509.0 because it's platued for the past 3 days and it has an okay recent history. New total is 39789.85113899998"
603,2021-04-30,39789.85113899998,513.469971,0,39789.85113899998,"Sold half, 0, of stock NFLX at 513.469971 because it's platued for the past 3 days and it has an okay recent history. New total is 39789.85113899998"
604,2021-05-03,79.27230899997812,509.109985,78,39789.85113899998,Bought 78 of NFLX for 509.109985 because it's been growing for the past 3 days. New total is 39789.85113899998
605,2021-05-04,19703.29203599998,503.179993,39,39327.31176299998,"Sold half, 39, of stock NFLX at 503.179993 because it's platued for the past 3 days and it has an okay recent history. New total is 39327.31176299998"
606,2021-05-05,29624.891775999982,496.079987,20,39050.41152899998,"Sold half, 19, of stock NFLX at 496.079987 because it's platued for the past 3 days and it has an okay recent history. New total is 39050.41152899998"
607,2021-05-06,39615.89153599998,499.549988,0,39615.89153599998,Sold all 20 of stock NFLX at 499.549988 because it's been falling for 3 consecutive days. New total is 39615.89153599998
608,2021-05-07,39615.89153599998,503.839996,0,39615.89153599998,"Sold half, 0, of stock NFLX at 503.839996 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
609,2021-05-10,39615.89153599998,486.690002,0,39615.89153599998,"Sold all 0, of stock NFLX at 486.690002 because it's platued for the past 3 days, but it has a poor recent history. New total is 39615.89153599998"
610,2021-05-11,39615.89153599998,495.079987,0,39615.89153599998,"Sold half, 0, of stock NFLX at 495.079987 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
611,2021-05-12,39615.89153599998,484.980011,0,39615.89153599998,"Sold all 0, of stock NFLX at 484.980011 because it's platued for the past 3 days, but it has a poor recent history. New total is 39615.89153599998"
612,2021-05-13,39615.89153599998,486.660004,0,39615.89153599998,"Sold all 0, of stock NFLX at 486.660004 because it's platued for the past 3 days, but it has a poor recent history. New total is 39615.89153599998"
613,2021-05-14,39615.89153599998,493.369995,0,39615.89153599998,"Sold all 0, of stock NFLX at 493.369995 because it's platued for the past 3 days, but it has a poor recent history. New total is 39615.89153599998"
614,2021-05-17,39615.89153599998,488.940002,0,39615.89153599998,"Sold all 0, of stock NFLX at 488.940002 because it's platued for the past 3 days, but it has a poor recent history. New total is 39615.89153599998"
615,2021-05-18,39615.89153599998,486.279999,0,39615.89153599998,"Sold all 0, of stock NFLX at 486.279999 because it's platued for the past 3 days, but it has a poor recent history. New total is 39615.89153599998"
616,2021-05-19,39615.89153599998,487.700012,0,39615.89153599998,"Sold all 0, of stock NFLX at 487.700012 because it's platued for the past 3 days, but it has a poor recent history. New total is 39615.89153599998"
617,2021-05-20,39615.89153599998,501.670013,0,39615.89153599998,"Sold half, 0, of stock NFLX at 501.670013 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
618,2021-05-21,39615.89153599998,497.890015,0,39615.89153599998,"Sold half, 0, of stock NFLX at 497.890015 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
619,2021-05-24,39615.89153599998,502.899994,0,39615.89153599998,"Sold half, 0, of stock NFLX at 502.899994 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
620,2021-05-25,39615.89153599998,501.339996,0,39615.89153599998,"Sold half, 0, of stock NFLX at 501.339996 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
621,2021-05-26,39615.89153599998,502.359985,0,39615.89153599998,"Sold half, 0, of stock NFLX at 502.359985 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
622,2021-05-27,39615.89153599998,503.859985,0,39615.89153599998,"Sold half, 0, of stock NFLX at 503.859985 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
623,2021-05-28,39615.89153599998,502.809998,0,39615.89153599998,"Sold half, 0, of stock NFLX at 502.809998 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
624,2021-06-01,39615.89153599998,499.079987,0,39615.89153599998,"Sold half, 0, of stock NFLX at 499.079987 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
625,2021-06-02,39615.89153599998,499.23999,0,39615.89153599998,"Sold half, 0, of stock NFLX at 499.23999 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
626,2021-06-03,39615.89153599998,489.429993,0,39615.89153599998,"Sold half, 0, of stock NFLX at 489.429993 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
627,2021-06-04,39615.89153599998,494.73999,0,39615.89153599998,"Sold half, 0, of stock NFLX at 494.73999 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
628,2021-06-07,39615.89153599998,494.660004,0,39615.89153599998,"Sold half, 0, of stock NFLX at 494.660004 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
629,2021-06-08,39615.89153599998,492.390015,0,39615.89153599998,"Sold half, 0, of stock NFLX at 492.390015 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
630,2021-06-09,39615.89153599998,485.809998,0,39615.89153599998,"Sold half, 0, of stock NFLX at 485.809998 because it's platued for the past 3 days and it has an okay recent history. New total is 39615.89153599998"
631,2021-06-10,39615.89153599998,487.269989,0,39615.89153599998,Sold all 0 of stock NFLX at 487.269989 because it's been falling for 3 consecutive days. New total is 39615.89153599998
